portfolio_id,return
PF00006859,0.003201735317791753
PF00006864,0.006079963311567538
PF00006865,0.004403341317653627
PF00006871,0.0030866841967334357
PF00006875,0.003201735317791753
PF00006877,0.003201735317791753
PF00006878,0.0034516574145457505
PF00006882,0.003201735317791753
PF00006884,0.0034887067915789307
PF00006886,0.0037386288883329284
PF00006889,0.003782670977662896
PF00006890,0.0037174395484390766
PF00006893,0.003201735317791753
PF00006898,0.006854373819530518
PF00006900,0.0032757365954426787
PF00006738,0.03939161855812369
PF00006740,0.03939161855812369
PF00006741,0.03939161855812369
PF00006769,0.03949253896229925
PF00006776,0.003423022370103221
PF00006779,0.003423022370103221
PF00006780,0.003423022370103221
PF00006784,0.006691012928198583
PF00006785,0.0030866841967334357
PF00006791,0.003201735317791753
PF00006795,0.006854373819530518
PF00006798,0.003201735317791753
PF00006804,0.0031166386925525103
PF00006814,0.006691012928198583
PF00006815,0.006691012928198583
PF00006817,0.003423022370103221
PF00006819,0.003423022370103221
PF00006904,0.0032757365954426787
PF00006850,0.03949253896229925
PF00006851,0.03949253896229925
PF00006906,0.003495699503875718
PF00006908,0.003210505166218859
PF00007038,0.0034887067915789307
PF00007044,0.003680034559238488
PF00007043,0.003680034559238488
PF00007045,0.0036148031300146685
PF00007046,0.0036148031300146685
PF00007053,0.03939161855812369
PF00007067,0.0036148031300146685
PF00007068,0.003782670977662896
PF00007069,0.003803860317556748
PF00007070,0.006819106446567872
PF00007071,0.006819106446567872
PF00007073,0.003782670977662896
PF00007077,0.00355393822080275
PF00007079,0.006819106446567872
PF00007084,0.003201735317791753
PF00007088,0.0031818701217763297
PF00007092,0.0034516574145457505
PF00007093,0.0034516574145457505
PF00006910,0.003495699503875718
PF00006913,0.003210505166218859
PF00006915,0.006819106446567872
PF00006917,0.003194289613243075
PF00006921,0.0034304680746518987
PF00006924,0.0031166386925525103
PF00006928,0.006079963311567538
PF00006933,0.0031166386925525103
PF00006934,0.0032229246576856046
PF00006936,0.0032757365954426787
PF00006938,0.0032229246576856046
PF00006942,0.006691012928198583
PF00006943,0.003254547255548827
PF00006944,0.003254547255548827
PF00006948,0.006243324202899473
PF00006978,0.006854373819530518
PF00006980,0.003288156086909424
PF00007211,0.006691012928198583
PF00007213,0.003680034559238488
PF00007216,0.003680034559238488
PF00007220,0.0036148031300146685
PF00007223,0.0036148031300146685
PF00007224,0.006691012928198583
PF00007225,0.006819106446567872
PF00007226,0.004403341317653627
PF00007227,0.003495699503875718
PF00007228,0.006819106446567872
PF00007229,0.006691012928198583
PF00007230,0.006691012928198583
PF00007233,0.0034304680746518987
PF00007235,0.003495699503875718
PF00007243,0.003680034559238488
PF00007246,0.003680034559238488
PF00007259,0.006854373819530518
PF00007249,0.0036148031300146685
PF00007254,0.003680034559238488
PF00007256,0.003680034559238488
PF00007260,0.003782670977662896
PF00007262,0.003782670977662896
PF00007394,0.00421290122900726
PF00007399,0.004175496239806671
PF00007401,0.004175496239806671
PF00007402,0.004175496239806671
PF00007408,0.006819106446567872
PF00007410,0.004175496239806671
PF00007411,0.0041102648105828515
PF00007413,0.0041102648105828515
PF00007418,0.0042781326582310795
PF00007420,0.03949253896229925
PF00007424,0.013267601037816993
PF00007430,0.006691012928198583
PF00007431,0.0041102648105828515
PF00007435,0.004175496239806671
PF00007437,0.004175496239806671
PF00007595,0.03865225371128155
PF00007596,0.03865225371128155
PF00007283,0.0037386288883329284
PF00007285,0.0037386288883329284
PF00007286,0.0036148031300146685
PF00007288,0.006819106446567872
PF00007291,0.003680034559238488
PF00007293,0.003803860317556748
PF00007294,0.003680034559238488
PF00007298,0.003680034559238488
PF00007305,0.006208056829936828
PF00007334,0.006854373819530518
PF00007312,0.0033364032808467095
PF00007313,0.0033364032808467095
PF00007314,0.0037174395484390766
PF00007318,0.0037174395484390766
PF00007339,0.0041102648105828515
PF00007346,0.004299321998124931
PF00007347,0.00421290122900726
PF00007180,0.03949253896229925
PF00007181,0.03949253896229925
PF00007182,0.03949253896229925
PF00007202,0.003423022370103221
PF00007203,0.003423022370103221
PF00007207,0.0033577909408794016
PF00007208,0.003423022370103221
PF00007209,0.003423022370103221
PF00007357,0.006819106446567872
PF00007358,0.004234090568901111
PF00007363,0.00421290122900726
PF00007450,0.004234090568901111
PF00007459,0.004234090568901111
PF00007462,0.004299321998124931
PF00007465,0.006982467337899807
PF00007466,0.004234090568901111
PF00007471,0.004175496239806671
PF00007473,0.004175496239806671
PF00007476,0.004175496239806671
PF00007477,0.0041102648105828515
PF00007479,0.0041102648105828515
PF00007480,0.004175496239806671
PF00007486,0.0042781326582310795
PF00007491,0.00421290122900726
PF00007492,0.00421290122900726
PF00007493,0.00421290122900726
PF00007494,0.00421290122900726
PF00007503,0.006819106446567872
PF00007504,0.006854373819530518
PF00007505,0.006819106446567872
PF00007506,0.0042781326582310795
PF00007507,0.0042781326582310795
PF00007512,0.00421290122900726
PF00007514,0.006819106446567872
PF00007519,0.0041102648105828515
PF00007520,0.006819106446567872
PF00007526,0.0042781326582310795
PF00007527,0.0042781326582310795
PF00007528,0.00421290122900726
PF00007530,0.0042781326582310795
PF00007139,0.003163611799830484
PF00007141,0.003163611799830484
PF00007143,0.003803860317556748
PF00007146,0.006854373819530518
PF00007150,0.003782670977662896
PF00007156,0.006691012928198583
PF00007157,0.006691012928198583
PF00007160,0.006691012928198583
PF00007161,0.003423022370103221
PF00007162,0.003423022370103221
PF00007166,0.003423022370103221
PF00007167,0.0036148031300146685
PF00007170,0.006819106446567872
PF00007175,0.003680034559238488
PF00007179,0.0036148031300146685
PF00007186,0.0037174395484390766
PF00007266,0.0037386288883329284
PF00007096,0.0037386288883329284
PF00007101,0.003680034559238488
PF00007103,0.0036148031300146685
PF00007107,0.0036148031300146685
PF00007110,0.0037174395484390766
PF00007112,0.006691012928198583
PF00007113,0.03939161855812369
PF00007116,0.03949253896229925
PF00007118,0.03949253896229925
PF00007122,0.006819106446567872
PF00007125,0.004611394441279413
PF00007126,0.003680034559238488
PF00007127,0.003680034559238488
PF00007129,0.0036148031300146685
PF00007132,0.03949253896229925
PF00007154,0.03949253896229925
PF00007269,0.006819106446567872
PF00007275,0.006982467337899807
PF00007276,0.003803860317556748
PF00007277,0.003803860317556748
PF00007278,0.003803860317556748
PF00007281,0.006982467337899807
PF00007320,0.0033364032808467095
PF00007324,0.004175496239806671
PF00007325,0.004175496239806671
PF00007327,0.004175496239806671
PF00007328,0.0041102648105828515
PF00007329,0.004175496239806671
PF00007587,0.03865225371128155
PF00007589,0.03865225371128155
PF00007366,0.00421290122900726
PF00007369,0.0042781326582310795
PF00007370,0.00421290122900726
PF00007372,0.0042781326582310795
PF00007374,0.004299321998124931
PF00007382,0.00421290122900726
PF00007390,0.004234090568901111
PF00007666,0.0041102648105828515
PF00007670,0.0041102648105828515
PF00007672,0.006819106446567872
PF00007687,0.03949253896229925
PF00007710,0.004175496239806671
PF00007714,0.004175496239806671
PF00007716,0.0041102648105828515
PF00007719,0.006691012928198583
PF00007721,0.004175496239806671
PF00007724,0.004175496239806671
PF00007725,0.0041102648105828515
PF00007726,0.004175496239806671
PF00007728,0.006819106446567872
PF00007756,0.004175496239806671
PF00007758,0.004175496239806671
PF00007759,0.004175496239806671
PF00007762,0.004175496239806671
PF00007774,0.004299321998124931
PF00007740,0.03949253896229925
PF00007792,0.004175496239806671
PF00007794,0.0041102648105828515
PF00007797,0.004175496239806671
PF00007798,0.0041102648105828515
PF00007801,0.03949253896229925
PF00007816,0.006819106446567872
PF00007818,0.006982467337899807
PF00007823,0.004299321998124931
PF00007827,0.004234090568901111
PF00007843,0.004175496239806671
PF00007848,0.006819106446567872
PF00007781,0.0041102648105828515
PF00007809,0.03949253896229925
PF00007811,0.03939161855812369
PF00007812,0.03949253896229925
PF00007813,0.03949253896229925
PF00007814,0.03949253896229925
PF00007851,0.006691012928198583
PF00007867,0.004175496239806671
PF00007869,0.0041102648105828515
PF00007876,0.03939161855812369
PF00007884,0.004175496239806671
PF00007885,0.004175496239806671
PF00007890,0.03939161855812369
PF00007892,0.03939161855812369
PF00007895,0.03949253896229925
PF00007898,0.0041102648105828515
PF00007901,0.0041102648105828515
PF00007904,0.0041102648105828515
PF00007905,0.006819106446567872
PF00007598,0.03865225371128155
PF00007601,0.03865225371128155
PF00007605,0.038551333307105994
PF00007607,0.03865225371128155
PF00007613,0.038551333307105994
PF00007616,0.038551333307105994
PF00007618,0.03865225371128155
PF00007621,0.038551333307105994
PF00007623,0.03865225371128155
PF00007627,0.038551333307105994
PF00007625,0.03865225371128155
PF00007626,0.03865225371128155
PF00007860,0.03949253896229925
PF00007874,0.03949253896229925
PF00007909,0.03949253896229925
PF00007910,0.006691012928198583
PF00007918,0.006819106446567872
PF00007920,0.03949253896229925
PF00007925,0.006819106446567872
PF00007930,0.0042781326582310795
PF00007933,0.006819106446567872
PF00007934,0.006819106446567872
PF00007631,0.038551333307105994
PF00007662,0.006691012928198583
PF00007663,0.006691012928198583
PF00007669,0.004175496239806671
PF00007679,0.00421290122900726
PF00007695,0.004175496239806671
PF00007700,0.0041102648105828515
PF00007702,0.004175496239806671
PF00007835,0.03949253896229925
PF00007937,0.03939161855812369
PF00007940,0.004175496239806671
PF00007942,0.0041102648105828515
PF00007943,0.004175496239806671
PF00007946,0.006819106446567872
PF00007947,0.006691012928198583
PF00007648,0.004175496239806671
PF00007660,0.006982467337899807
PF00007704,0.03949253896229925
PF00007735,0.0041102648105828515
PF00007744,0.03939161855812369
PF00007779,0.03939161855812369
PF00007807,0.006691012928198583
PF00007820,0.006854373819530518
PF00007838,0.03939161855812369
PF00007852,0.0042781326582310795
PF00007856,0.0042781326582310795
PF00007634,0.038551333307105994
PF00007635,0.03939161855812369
PF00007549,0.004299321998124931
PF00007552,0.004299321998124931
PF00007556,0.004299321998124931
PF00007557,0.006982467337899807
PF00007558,0.006691012928198583
PF00007569,0.00421290122900726
PF00007571,0.0042781326582310795
PF00007572,0.006819106446567872
PF00007577,0.0010330771652805732
PF00007578,0.0041102648105828515
PF00007579,0.004175496239806671
PF00007580,0.004175496239806671
PF00007582,0.004175496239806671
PF00007583,0.004175496239806671
PF00007584,0.0041102648105828515
PF00007585,0.006819106446567872
PF00007586,0.0042781326582310795
PF00007632,0.006691012928198583
PF00007639,0.0041102648105828515
PF00007642,0.004175496239806671
PF00007643,0.0041102648105828515
PF00008237,0.03949253896229925
PF00008310,0.004175496239806671
PF00008313,0.004175496239806671
PF00008314,0.004175496239806671
PF00008316,0.0041102648105828515
PF00008320,0.006819106446567872
PF00008322,0.0041102648105828515
PF00008323,0.004175496239806671
PF00008326,0.004175496239806671
PF00008332,0.03939161855812369
PF00008375,0.006819106446567872
PF00008376,0.004175496239806671
PF00008387,0.004175496239806671
PF00008390,0.006819106446567872
PF00008398,0.006691012928198583
PF00008399,0.004175496239806671
PF00008400,0.004175496239806671
PF00008401,0.0041102648105828515
PF00008404,0.0041102648105828515
PF00008406,0.03939161855812369
PF00008407,0.03939161855812369
PF00007959,0.03949253896229925
PF00007997,0.03949253896229925
PF00008031,0.004175496239806671
PF00008033,0.004175496239806671
PF00008037,0.004175496239806671
PF00008038,0.004175496239806671
PF00008039,0.004175496239806671
PF00008043,0.006819106446567872
PF00008044,0.004175496239806671
PF00008046,0.004175496239806671
PF00008051,0.03949253896229925
PF00008052,0.03949253896229925
PF00008079,0.03949253896229925
PF00008087,0.0042781326582310795
PF00008085,0.006691012928198583
PF00008092,0.0042781326582310795
PF00008091,0.006691012928198583
PF00008096,0.0042781326582310795
PF00008097,0.00421290122900726
PF00008107,0.0042781326582310795
PF00008059,0.006691012928198583
PF00008066,0.004175496239806671
PF00008069,0.004175496239806671
PF00008071,0.004175496239806671
PF00008100,0.03949253896229925
PF00008102,0.03949253896229925
PF00008127,0.004175496239806671
PF00008118,0.006691012928198583
PF00008121,0.004175496239806671
PF00008126,0.006819106446567872
PF00008131,0.0041102648105828515
PF00008136,0.03949253896229925
PF00008140,0.004175496239806671
PF00008143,0.004175496239806671
PF00008146,0.004175496239806671
PF00008148,0.006691012928198583
PF00008160,0.004175496239806671
PF00008174,0.03949253896229925
PF00008167,0.004175496239806671
PF00008169,0.004175496239806671
PF00008171,0.0041102648105828515
PF00008172,0.006819106446567872
PF00008175,0.03949253896229925
PF00008177,0.004611394441279413
PF00008180,0.004175496239806671
PF00008181,0.0041102648105828515
PF00008191,0.03949253896229925
PF00008221,0.0041102648105828515
PF00008223,0.004175496239806671
PF00008226,0.006819106446567872
PF00008227,0.0041102648105828515
PF00008228,0.004175496239806671
PF00008230,0.004175496239806671
PF00008233,0.004175496239806671
PF00008248,0.006691012928198583
PF00008249,0.004175496239806671
PF00008261,0.006819106446567872
PF00008262,0.006819106446567872
PF00008263,0.004175496239806671
PF00008266,0.004175496239806671
PF00007951,0.004175496239806671
PF00007952,0.004175496239806671
PF00007953,0.004175496239806671
PF00007956,0.0041102648105828515
PF00007962,0.0041102648105828515
PF00007963,0.006819106446567872
PF00007968,0.004175496239806671
PF00007970,0.004175496239806671
PF00007971,0.004175496239806671
PF00007979,0.004175496239806671
PF00007981,0.004175496239806671
PF00007983,0.004175496239806671
PF00007984,0.006819106446567872
PF00007987,0.004175496239806671
PF00007988,0.004175496239806671
PF00007990,0.004175496239806671
PF00007992,0.004175496239806671
PF00007993,0.004175496239806671
PF00008001,0.004175496239806671
PF00008002,0.004175496239806671
PF00008004,0.004175496239806671
PF00008006,0.004175496239806671
PF00008015,0.004175496239806671
PF00008012,0.006819106446567872
PF00008013,0.006691012928198583
PF00008016,0.004175496239806671
PF00008017,0.004175496239806671
PF00008018,0.004175496239806671
PF00008021,0.004175496239806671
PF00008022,0.004175496239806671
PF00008026,0.03939161855812369
PF00008200,0.004175496239806671
PF00008204,0.004175496239806671
PF00008205,0.004175496239806671
PF00008208,0.006819106446567872
PF00008214,0.006819106446567872
PF00008218,0.004175496239806671
PF00008260,0.03949253896229925
PF00008246,0.03939161855812369
PF00008259,0.03939161855812369
PF00008268,0.0041102648105828515
PF00008269,0.0041102648105828515
PF00008009,0.03949253896229925
PF00008154,0.03949253896229925
PF00008156,0.03949253896229925
PF00008272,0.03949253896229925
PF00008284,0.03949253896229925
PF00008295,0.0041102648105828515
PF00008296,0.004175496239806671
PF00008297,0.004175496239806671
PF00008298,0.004175496239806671
PF00008302,0.004175496239806671
PF00008306,0.03949253896229925
PF00008308,0.006691012928198583
PF00008335,0.006819106446567872
PF00008339,0.004175496239806671
PF00008340,0.0041102648105828515
PF00008341,0.006819106446567872
PF00008351,0.0041102648105828515
PF00008353,0.0041102648105828515
PF00008358,0.006691012928198583
PF00008055,0.03949253896229925
PF00008057,0.03939161855812369
PF00008151,0.03949253896229925
PF00008152,0.03949253896229925
PF00008153,0.03949253896229925
PF00008244,0.006819106446567872
PF00008255,0.004175496239806671
PF00008256,0.0041102648105828515
PF00008257,0.004175496239806671
PF00008258,0.006819106446567872
PF00008276,0.004175496239806671
PF00008277,0.004175496239806671
PF00008283,0.006819106446567872
PF00008288,0.006819106446567872
PF00008289,0.006819106446567872
PF00008290,0.006691012928198583
PF00008361,0.004175496239806671
PF00008363,0.004175496239806671
PF00008369,0.03949253896229925
PF00008371,0.03939161855812369
PF00008374,0.006819106446567872
PF00011743,0.0026076912334668874
PF00012229,0.0033093382403217284
PF00012230,0.0033551361746699698
PF00012232,0.003052326051186462
PF00012233,0.003052326051186462
PF00012236,0.0006880653963482359
PF00012244,0.0033093382403217284
PF00012260,0.0031876555823726798
PF00012261,0.0033551361746699698
PF00012262,0.0033551361746699698
PF00012270,0.0030981239855347024
PF00012278,0.0033551361746699698
PF00012285,0.0030981239855347024
PF00012301,0.0008360114403767615
PF00010480,0.0027751718257641774
PF00010482,0.003032184014899445
PF00010483,0.0009708961238841224
PF00010484,0.0027641721116788984
PF00010485,0.0028099700460271397
PF00010546,0.003032184014899445
PF00010548,0.0009713748465515832
PF00010582,0.0011008863685645976
PF00010590,0.003032184014899445
PF00010595,0.0026076912334668874
PF00010607,0.0027751718257641774
PF00010609,0.0026076912334668874
PF00010610,0.0027751718257641774
PF00010616,0.0027751718257641774
PF00010617,0.0027751718257641774
PF00010619,0.0027751718257641774
PF00010620,0.0027751718257641774
PF00010626,0.0027751718257641774
PF00011951,0.0030981239855347024
PF00011962,0.0030981239855347024
PF00011976,0.0030981239855347024
PF00011981,0.0028947665812423112
PF00011985,0.0028947665812423112
PF00011986,0.0028947665812423112
PF00011989,0.004094871817543674
PF00011993,0.0030981239855347024
PF00012000,0.0002887633578776024
PF00012001,0.0002887633578776024
PF00010165,0.0009175390942188049
PF00010186,0.0027751718257641774
PF00010187,0.0027751718257641774
PF00010188,0.0027751718257641774
PF00010191,0.0027751718257641774
PF00010192,0.0027751718257641774
PF00010215,0.0009175390942188049
PF00010228,0.0026066126417347486
PF00010230,0.002729373891415937
PF00010231,0.002729373891415937
PF00010232,0.0027751718257641774
PF00010244,0.002041979775114388
PF00010262,0.0026066126417347486
PF00010265,0.0025718144214717862
PF00010296,0.002041979775114388
PF00011786,0.0029863860805512035
PF00011790,0.002729373891415937
PF00011791,0.0027751718257641774
PF00011797,0.0027751718257641774
PF00011799,0.000942033278066328
PF00011806,0.0026076912334668874
PF00011810,0.0027751718257641774
PF00011819,0.0027751718257641774
PF00011820,0.0027751718257641774
PF00011822,0.0027751718257641774
PF00011830,0.003032184014899445
PF00011836,0.003032184014899445
PF00011837,0.003032184014899445
PF00011847,0.0027751718257641774
PF00012304,0.0030981239855347024
PF00010630,0.0027751718257641774
PF00010632,0.0009713748465515832
PF00010636,0.0027751718257641774
PF00010716,0.003032184014899445
PF00010722,0.0027751718257641774
PF00010726,0.0027751718257641774
PF00010736,0.0026076912334668874
PF00010739,0.003032184014899445
PF00010753,0.00033169005247016986
PF00011335,0.0027751718257641774
PF00011336,0.00017790771640511483
PF00011338,0.000942033278066328
PF00012015,0.0030981239855347024
PF00012017,0.0008360114403767615
PF00012018,0.0033551361746699698
PF00012029,0.0030981239855347024
PF00012030,0.0030981239855347024
PF00012033,0.0030981239855347024
PF00012035,0.0033551361746699698
PF00012038,0.0031876555823726798
PF00012039,0.0031876555823726798
PF00012046,0.0008360114403767615
PF00012060,0.0029306433932374124
PF00012061,0.0030981239855347024
PF00012070,0.0033551361746699698
PF00012071,0.0033551361746699698
PF00012082,0.0006880653963482359
PF00012088,0.0005008598761756396
PF00012089,0.0030981239855347024
PF00010342,0.002729373891415937
PF00010345,0.0027751718257641774
PF00010419,0.0028099700460271397
PF00010420,0.0027751718257641774
PF00010423,0.0026076912334668874
PF00010424,0.002561893299118647
PF00010433,0.002729373891415937
PF00010445,0.0027751718257641774
PF00010446,0.0027751718257641774
PF00010448,0.0027751718257641774
PF00010453,0.0027751718257641774
PF00010454,0.0027751718257641774
PF00010456,0.0009708961238841224
PF00010458,0.0026076912334668874
PF00010459,0.002729373891415937
PF00010460,0.0027751718257641774
PF00012156,0.0007064999183637471
PF00012181,0.0030981239855347024
PF00012182,0.0030981239855347024
PF00012305,0.0030981239855347024
PF00012312,0.0030981239855347024
PF00012314,0.004094871817543674
PF00012316,0.0006880653963482359
PF00012317,0.0006880653963482359
PF00012345,0.000663571212500713
PF00012349,0.0030981239855347024
PF00012362,0.0033551361746699698
PF00012364,0.0006880653963482359
PF00012365,0.0006880653963482359
PF00012366,0.004094871817543674
PF00012368,0.0029306433932374124
PF00012369,0.0030981239855347024
PF00012370,0.0007064999183637471
PF00012376,0.003052326051186462
PF00012377,0.0030981239855347024
PF00010760,0.000942033278066328
PF00010761,0.0009708961238841224
PF00010768,0.002680368367239385
PF00010770,0.0027751718257641774
PF00010774,0.0009175390942188049
PF00010775,0.0009175390942188049
PF00010777,0.0027751718257641774
PF00010792,0.0027751718257641774
PF00010795,0.0027751718257641774
PF00010797,0.0009175390942188049
PF00012091,0.0030981239855347024
PF00012092,0.003052326051186462
PF00012094,0.0030981239855347024
PF00012109,0.0030981239855347024
PF00012111,0.003052326051186462
PF00012114,0.0030981239855347024
PF00012120,0.0029306433932374124
PF00012131,0.0030981239855347024
PF00012133,0.0007064999183637471
PF00012134,0.0006880653963482359
PF00012138,0.0007069786410312079
PF00012140,0.0007069786410312079
PF00012143,0.0033551361746699698
PF00012151,0.0029306433932374124
PF00012157,0.003216536275292451
PF00012159,0.0007064999183637471
PF00012162,0.0029306433932374124
PF00010463,0.0027751718257641774
PF00010481,0.003096941519814317
PF00010539,0.0027751718257641774
PF00010540,0.0027751718257641774
PF00010541,0.0027751718257641774
PF00010543,0.002847848959536675
PF00010556,0.00033169005247016986
PF00010563,0.0026076912334668874
PF00010640,0.003032184014899445
PF00010641,0.0029863860805512035
PF00010644,0.0027751718257641774
PF00010650,0.002864703422602155
PF00010651,0.002864703422602155
PF00010653,0.0028288266106070536
PF00010695,0.0027751718257641774
PF00010696,0.003032184014899445
PF00010697,0.0026076912334668874
PF00012380,0.0029306433932374124
PF00012387,0.0033551361746699698
PF00012389,0.0031517787703775786
PF00012392,0.0033551361746699698
PF00012399,0.0033551361746699698
PF00012402,0.0033551361746699698
PF00012407,0.0030981239855347024
PF00012413,0.0007064999183637471
PF00012418,0.0008364901630442223
PF00012419,0.0033093382403217284
PF00012420,0.0033551361746699698
PF00012421,0.0033551361746699698
PF00012422,0.0029306433932374124
PF00012425,0.0030981239855347024
PF00010835,0.0009175390942188049
PF00010836,0.0027751718257641774
PF00010839,0.0027751718257641774
PF00010844,0.0027751718257641774
PF00010847,0.0009708961238841224
PF00010849,0.0009708961238841224
PF00010869,0.0011004076458971369
PF00010871,0.000942033278066328
PF00010872,0.000942033278066328
PF00010873,0.0029863860805512035
PF00010875,0.003032184014899445
PF00010878,0.0027751718257641774
PF00012178,0.002884845458889172
PF00012185,0.0030981239855347024
PF00012186,0.0030981239855347024
PF00012188,0.0030981239855347024
PF00012190,0.0029295648015052736
PF00012192,0.0033093382403217284
PF00012193,0.0033551361746699698
PF00012195,0.0005008598761756396
PF00012196,0.0007064999183637471
PF00012197,0.0033093382403217284
PF00012198,0.0033551361746699698
PF00012201,0.0033551361746699698
PF00012208,0.0033551361746699698
PF00012210,0.003052326051186462
PF00010699,0.0027751718257641774
PF00010710,0.002864703422602155
PF00010800,0.0025718144214717862
PF00010802,0.0027751718257641774
PF00010805,0.0027751718257641774
PF00010806,0.0027751718257641774
PF00010924,0.0027751718257641774
PF00010970,0.002729373891415937
PF00010983,0.0009175390942188049
PF00011047,0.0009708961238841224
PF00011049,0.0027751718257641774
PF00012332,0.000663571212500713
PF00012434,0.000663571212500713
PF00012437,0.0007069786410312079
PF00012442,0.0007069786410312079
PF00012447,0.0006880653963482359
PF00012455,0.0030981239855347024
PF00012456,0.0030981239855347024
PF00012457,0.0030981239855347024
PF00012458,0.0007064999183637471
PF00012468,0.0029306433932374124
PF00012471,0.0033551361746699698
PF00012472,0.0033551361746699698
PF00012475,0.0033551361746699698
PF00010885,0.0027751718257641774
PF00010944,0.0029863860805512035
PF00010946,0.003032184014899445
PF00010958,0.0027751718257641774
PF00010985,0.0009175390942188049
PF00010988,0.003032184014899445
PF00010989,0.0009708961238841224
PF00011009,0.0009779596478557075
PF00012221,0.0030981239855347024
PF00012223,0.003052326051186462
PF00012225,0.0030981239855347024
PF00012231,0.0033551361746699698
PF00012250,0.0029306433932374124
PF00012252,0.0030981239855347024
PF00012255,0.0029306433932374124
PF00012264,0.0006880653963482359
PF00012265,0.0007064999183637471
PF00012266,0.0007493689621375335
PF00012290,0.0030981239855347024
PF00012291,0.0030981239855347024
PF00011116,0.0009708961238841224
PF00011119,0.0009708961238841224
PF00011122,0.0009708961238841224
PF00011177,0.003032184014899445
PF00011178,0.003032184014899445
PF00011213,0.003032184014899445
PF00011218,0.002729373891415937
PF00011228,0.0027751718257641774
PF00011230,0.003032184014899445
PF00011231,0.003032184014899445
PF00011238,0.003032184014899445
PF00011242,0.003032184014899445
PF00011243,0.003032184014899445
PF00011244,0.003032184014899445
PF00011245,0.0029863860805512035
PF00011346,0.0027751718257641774
PF00011347,0.0027751718257641774
PF00011348,0.0026076912334668874
PF00011419,0.002729373891415937
PF00009193,0.003937810683266832
PF00009195,0.003254419794803048
PF00009205,0.002264215555017991
PF00009207,0.003937810683266832
PF00009212,0.0029516096713195403
PF00009215,0.0029974076056677812
PF00009217,0.003937810683266832
PF00010121,0.0009175390942188049
PF00010123,0.0029863860805512035
PF00010127,0.002729373891415937
PF00010129,0.0027751718257641774
PF00010134,0.0027751718257641774
PF00011018,0.002729373891415937
PF00011019,0.0027751718257641774
PF00011022,0.0026076912334668874
PF00011025,0.003032184014899445
PF00011027,0.0029863860805512035
PF00011073,0.004386320237766648
PF00011075,0.002561893299118647
PF00011087,0.0026066126417347486
PF00011088,0.000942033278066328
PF00011115,0.003032184014899445
PF00011124,0.0029863860805512035
PF00011125,0.003032184014899445
PF00011126,0.003032184014899445
PF00011127,0.0009708961238841224
PF00011128,0.003032184014899445
PF00011138,0.0009708961238841224
PF00012293,0.0029306433932374124
PF00012294,0.000663571212500713
PF00012295,0.0029306433932374124
PF00012298,0.002884845458889172
PF00012299,0.0031876555823726798
PF00012307,0.0007135634423353323
PF00012313,0.0007064999183637471
PF00012319,0.003052326051186462
PF00012320,0.0030981239855347024
PF00012326,0.0030981239855347024
PF00012328,0.0030981239855347024
PF00012329,0.0029306433932374124
PF00012333,0.0007064999183637471
PF00012335,0.0005008598761756396
PF00012336,0.0007064999183637471
PF00012340,0.0030981239855347024
PF00012354,0.0033551361746699698
PF00012357,0.0006880653963482359
PF00010395,0.0008472241115294744
PF00010407,0.0027641721116788984
PF00010412,0.002729373891415937
PF00010416,0.002729373891415937
PF00010565,0.0011008863685645976
PF00010569,0.0011008863685645976
PF00010573,0.0009708961238841224
PF00012385,0.000663571212500713
PF00012394,0.0005932562298113825
PF00012401,0.0006880653963482359
PF00012408,0.000663571212500713
PF00012430,0.0007064999183637471
PF00012449,0.0029306433932374124
PF00012464,0.0033551361746699698
PF00011167,0.0027751718257641774
PF00011188,0.0027751718257641774
PF00011190,0.0027751718257641774
PF00011193,0.003032184014899445
PF00011214,0.003032184014899445
PF00011215,0.003032184014899445
PF00011216,0.003032184014899445
PF00011217,0.003032184014899445
PF00011223,0.0026066126417347486
PF00011226,0.002729373891415937
PF00011227,0.0029863860805512035
PF00011270,0.003032184014899445
PF00011271,0.003032184014899445
PF00011275,0.0027751718257641774
PF00011277,0.0027751718257641774
PF00011280,0.0025608147073865072
PF00011281,0.002729373891415937
PF00011342,0.002729373891415937
PF00008950,0.0033577909408794016
PF00008958,0.006691012928198583
PF00008959,0.003423022370103221
PF00008966,0.0035478320038737922
PF00008968,0.0034826005746499728
PF00008975,0.004928910170350819
PF00009140,0.0029974076056677812
PF00009141,0.003937810683266832
PF00009145,0.003254419794803048
PF00009148,0.0030581313305159032
PF00009150,0.004008936826250581
PF00009153,0.002775453092864366
PF00009671,0.0029218595591385885
PF00009681,0.0028299270133704912
PF00009683,0.0027841290790222503
PF00009697,0.0038205965803279696
PF00009710,0.0029516096713195403
PF00009711,0.0027841290790222503
PF00008600,0.004175496239806671
PF00008726,0.004175496239806671
PF00008731,0.004175496239806671
PF00008733,0.006819106446567872
PF00008741,0.0041102648105828515
PF00008748,0.006691012928198583
PF00008760,0.006819106446567872
PF00008763,0.004175496239806671
PF00008765,0.004175496239806671
PF00008772,0.004254300124893883
PF00008787,0.003423022370103221
PF00008789,0.006819106446567872
PF00008796,0.006819106446567872
PF00008805,0.003423022370103221
PF00008808,0.0033577909408794016
PF00008814,0.0033860703731545226
PF00008889,0.006819106446567872
PF00011345,0.0009708961238841224
PF00011356,0.002729373891415937
PF00011361,0.0027751718257641774
PF00011362,0.0027751718257641774
PF00011364,0.00404322967873498
